  15.923491	   3.511949	     37.740
  15.925039	   3.511437	     37.745
  15.926586	   3.510924	     37.750
  15.928134	   3.510411	     37.755
  15.929681	   3.509898	     37.760
  15.931228	   3.509384	     37.765
  15.932776	   3.508870	     37.770
  15.934323	   3.508357	     37.775
  15.935870	   3.507842	     37.780
  15.937417	   3.507328	     37.785
  15.938963	   3.506814	     37.790
  15.940510	   3.506299	     37.795
  15.942057	   3.505784	     37.800
  15.943603	   3.505269	     37.805
  15.945149	   3.504754	     37.810
  15.946696	   3.504238	     37.815
  15.948242	   3.503722	     37.820
  15.949788	   3.503206	     37.825
  15.951334	   3.502690	     37.830
  15.952880	   3.502174	     37.835
  15.954426	   3.501657	     37.840
  15.955971	   3.501140	     37.845
  15.957517	   3.500623	     37.850
  15.959062	   3.500106	     37.855
  15.960608	   3.499588	     37.860
  15.962153	   3.499071	     37.865
  15.963698	   3.498553	     37.870
  15.965243	   3.498035	     37.875
  15.966788	   3.497516	     37.880
  15.968333	   3.496998	     37.885
  15.969878	   3.496479	     37.890
  15.971422	   3.495960	     37.895
  15.972967	   3.495441	     37.900
  15.974511	   3.494922	     37.905
  15.976056	   3.494402	     37.910
  15.977600	   3.493882	     37.915
  15.979144	   3.493362	     37.920
  15.980688	   3.492842	     37.925
  15.982232	   3.492322	     37.930
  15.983776	   3.491801	     37.935
  15.985320	   3.491280	     37.940
  15.986863	   3.490759	     37.945
  15.988407	   3.490238	     37.950
  15.989950	   3.489716	     37.955
  15.991494	   3.489195	     37.960
  15.993037	   3.488673	     37.965
  15.994580	   3.488151	     37.970
  15.996123	   3.487628	     37.975
  15.997666	   3.487106	     37.980
  15.999209	   3.486583	     37.985
  16.000752	   3.486060	     37.990
  16.002294	   3.485537	     37.995
  16.003837	   3.485014	     38.000
  16.005379	   3.484490	     38.005
  16.006922	   3.483966	     38.010
  16.008464	   3.483442	     38.015
  16.010006	   3.482918	     38.020
  16.011548	   3.482393	     38.025
  16.013090	   3.481869	     38.030
  16.014632	   3.481344	     38.035
  16.016174	   3.480819	     38.040
  16.017715	   3.480294	     38.045
  16.019257	   3.479768	     38.050
  16.020798	   3.479242	     38.055
  16.022340	   3.478717	     38.060
  16.023881	   3.478190	     38.065
  16.025422	   3.477664	     38.070
  16.026963	   3.477138	     38.075
  16.028504	   3.476611	     38.080
  16.030045	   3.476084	     38.085
  16.031586	   3.475557	     38.090
  16.033126	   3.475029	     38.095
  16.034667	   3.474502	     38.100
  16.036207	   3.473974	     38.105
  16.037748	   3.473446	     38.110
  16.039288	   3.472918	     38.115
  16.040828	   3.472389	     38.120
  16.042368	   3.471861	     38.125
  16.043908	   3.471332	     38.130
  16.045448	   3.470803	     38.135
  16.046987	   3.470273	     38.140
  16.048527	   3.469744	     38.145
  16.050067	   3.469214	     38.150
  16.051606	   3.468684	     38.155
  16.053145	   3.468154	     38.160
  16.054685	   3.467624	     38.165
  16.056224	   3.467093	     38.170
  16.057763	   3.466562	     38.175
  16.059302	   3.466032	     38.180
  16.060841	   3.465500	     38.185
  16.062379	   3.464969	     38.190
  16.063918	   3.464437	     38.195
  16.065456	   3.463906	     38.200
  16.066995	   3.463374	     38.205
  16.068533	   3.462841	     38.210
  16.070071	   3.462309	     38.215
  16.071610	   3.461776	     38.220
  16.073148	   3.461243	     38.225
  16.074686	   3.460710	     38.230
  16.076223	   3.460177	     38.235
  16.077761	   3.459644	     38.240
  16.079299	   3.459110	     38.245
  16.080836	   3.458576	     38.250
  16.082374	   3.458042	     38.255
  16.083911	   3.457508	     38.260
  16.085448	   3.456973	     38.265
  16.086985	   3.456438	     38.270
  16.088522	   3.455903	     38.275
  16.090059	   3.455368	     38.280
  16.091596	   3.454833	     38.285
  16.093133	   3.454297	     38.290
  16.094670	   3.453761	     38.295
  16.096206	   3.453225	     38.300
  16.097743	   3.452689	     38.305
  16.099279	   3.452153	     38.310
  16.100815	   3.451616	     38.315
  16.102351	   3.451079	     38.320
  16.103887	   3.450542	     38.325
  16.105423	   3.450005	     38.330
  16.106959	   3.449467	     38.335
  16.108495	   3.448930	     38.340
  16.110030	   3.448392	     38.345
  16.111566	   3.447854	     38.350
  16.113101	   3.447315	     38.355
  16.114637	   3.446777	     38.360
  16.116172	   3.446238	     38.365
  16.117707	   3.445699	     38.370
  16.119242	   3.445160	     38.375
  16.120777	   3.444621	     38.380
  16.122312	   3.444081	     38.385
  16.123847	   3.443541	     38.390
  16.125381	   3.443001	     38.395
  16.126916	   3.442461	     38.400
  16.128450	   3.441921	     38.405
  16.129984	   3.441380	     38.410
  16.131519	   3.440839	     38.415
  16.133053	   3.440298	     38.420
  16.134587	   3.439757	     38.425
  16.136121	   3.439215	     38.430
  16.137655	   3.438674	     38.435
  16.139188	   3.438132	     38.440
  16.140722	   3.437590	     38.445
  16.142256	   3.437047	     38.450
  16.143789	   3.436505	     38.455
  16.145322	   3.435962	     38.460
  16.146856	   3.435419	     38.465
  16.148389	   3.434876	     38.470
  16.149922	   3.434333	     38.475
  16.151455	   3.433789	     38.480
  16.152987	   3.433245	     38.485
  16.154520	   3.432701	     38.490
  16.156053	   3.432157	     38.495
  16.157585	   3.431613	     38.500
  16.159118	   3.431068	     38.505
  16.160650	   3.430523	     38.510
  16.162182	   3.429978	     38.515
  16.163715	   3.429433	     38.520
  16.165247	   3.428888	     38.525
  16.166779	   3.428342	     38.530
  16.168310	   3.427796	     38.535
  16.169842	   3.427250	     38.540
  16.171374	   3.426704	     38.545
  16.172905	   3.426157	     38.550
  16.174437	   3.425611	     38.555
  16.175968	   3.425064	     38.560
  16.177499	   3.424516	     38.565
  16.179030	   3.423969	     38.570
  16.180561	   3.423422	     38.575
  16.182092	   3.422874	     38.580
  16.183623	   3.422326	     38.585
  16.185154	   3.421778	     38.590
  16.186685	   3.421229	     38.595
  16.188215	   3.420681	     38.600
  16.189746	   3.420132	     38.605
  16.191276	   3.419583	     38.610
  16.192806	   3.419034	     38.615
  16.194336	   3.418484	     38.620
  16.195866	   3.417935	     38.625
  16.197396	   3.417385	     38.630
  16.198926	   3.416835	     38.635
  16.200456	   3.416284	     38.640
  16.201986	   3.415734	     38.645
  16.203515	   3.415183	     38.650
  16.205045	   3.414632	     38.655
  16.206574	   3.414081	     38.660
  16.208103	   3.413530	     38.665
  16.209632	   3.412978	     38.670
  16.211161	   3.412427	     38.675
  16.212690	   3.411875	     38.680
  16.214219	   3.411323	     38.685
  16.215748	   3.410770	     38.690
  16.217277	   3.410218	     38.695
  16.218805	   3.409665	     38.700
  16.220334	   3.409112	     38.705
  16.221862	   3.408559	     38.710
  16.223390	   3.408005	     38.715
  16.224918	   3.407452	     38.720
  16.226446	   3.406898	     38.725
  16.227974	   3.406344	     38.730
  16.229502	   3.405790	     38.735
  16.231030	   3.405235	     38.740
  16.232558	   3.404681	     38.745
  16.234085	   3.404126	     38.750
  16.235613	   3.403571	     38.755
  16.237140	   3.403015	     38.760
  16.238667	   3.402460	     38.765
  16.240195	   3.401904	     38.770
  16.241722	   3.401348	     38.775
  16.243249	   3.400792	     38.780
  16.244775	   3.400236	     38.785
  16.246302	   3.399679	     38.790
  16.247829	   3.399122	     38.795
  16.249355	   3.398565	     38.800
  16.250882	   3.398008	     38.805
  16.252408	   3.397451	     38.810
  16.253935	   3.396893	     38.815
  16.255461	   3.396336	     38.820
  16.256987	   3.395778	     38.825
  16.258513	   3.395219	     38.830
  16.260039	   3.394661	     38.835
  16.261564	   3.394102	     38.840
  16.263090	   3.393543	     38.845
  16.264616	   3.392984	     38.850
  16.266141	   3.392425	     38.855
  16.267667	   3.391866	     38.860
  16.269192	   3.391306	     38.865
  16.270717	   3.390746	     38.870
  16.272242	   3.390186	     38.875
  16.273767	   3.389626	     38.880
  16.275292	   3.389065	     38.885
  16.276817	   3.388505	     38.890
  16.278341	   3.387944	     38.895
  16.279866	   3.387383	     38.900
  16.281390	   3.386821	     38.905
  16.282915	   3.386260	     38.910
  16.284439	   3.385698	     38.915
  16.285963	   3.385136	     38.920
  16.287487	   3.384574	     38.925
  16.289011	   3.384011	     38.930
  16.290535	   3.383449	     38.935
  16.292059	   3.382886	     38.940
  16.293583	   3.382323	     38.945
  16.295106	   3.381760	     38.950
  16.296630	   3.381196	     38.955
  16.298153	   3.380633	     38.960
  16.299677	   3.380069	     38.965
  16.301200	   3.379505	     38.970
  16.302723	   3.378941	     38.975
  16.304246	   3.378376	     38.980
  16.305769	   3.377811	     38.985
  16.307292	   3.377247	     38.990
  16.308814	   3.376681	     38.995
  16.310337	   3.376116	     39.000
  16.311859	   3.375551	     39.005
  16.313382	   3.374985	     39.010
  16.314904	   3.374419	     39.015
  16.316426	   3.373853	     39.020
  16.317948	   3.373287	     39.025
  16.319470	   3.372720	     39.030
  16.320992	   3.372153	     39.035
  16.322514	   3.371586	     39.040
  16.324036	   3.371019	     39.045
  16.325557	   3.370452	     39.050
  16.327079	   3.369884	     39.055
  16.328600	   3.369316	     39.060
  16.330122	   3.368748	     39.065
  16.331643	   3.368180	     39.070
  16.333164	   3.367612	     39.075
  16.334685	   3.367043	     39.080
  16.336206	   3.366474	     39.085
  16.337727	   3.365905	     39.090
  16.339248	   3.365336	     39.095
  16.340768	   3.364767	     39.100
  16.342289	   3.364197	     39.105
  16.343809	   3.363627	     39.110
  16.345330	   3.363057	     39.115
  16.346850	   3.362487	     39.120
  16.348370	   3.361916	     39.125
  16.349890	   3.361345	     39.130
  16.351410	   3.360774	     39.135
  16.352930	   3.360203	     39.140
  16.354449	   3.359632	     39.145
  16.355969	   3.359060	     39.150
  16.357489	   3.358489	     39.155
  16.359008	   3.357917	     39.160
  16.360527	   3.357345	     39.165
  16.362047	   3.356772	     39.170
  16.363566	   3.356200	     39.175
  16.365085	   3.355627	     39.180
  16.366604	   3.355054	     39.185
  16.368123	   3.354481	     39.190
  16.369641	   3.353907	     39.195
  16.371160	   3.353334	     39.200
  16.372679	   3.352760	     39.205
  16.374197	   3.352186	     39.210
  16.375715	   3.351612	     39.215
  16.377234	   3.351037	     39.220
  16.378752	   3.350462	     39.225
  16.380270	   3.349888	     39.230
  16.381788	   3.349313	     39.235
  16.383306	   3.348737	     39.240
  16.384824	   3.348162	     39.245
  16.386341	   3.347586	     39.250
  16.387859	   3.347010	     39.255
  16.389376	   3.346434	     39.260
  16.390894	   3.345858	     39.265
  16.392411	   3.345281	     39.270
  16.393928	   3.344704	     39.275
  16.395445	   3.344128	     39.280
  16.396962	   3.343550	     39.285
  16.398479	   3.342973	     39.290
  16.399996	   3.342395	     39.295
  16.401512	   3.341818	     39.300
  16.403029	   3.341240	     39.305
  16.404546	   3.340662	     39.310
  16.406062	   3.340083	     39.315
  16.407578	   3.339505	     39.320
  16.409094	   3.338926	     39.325
  16.410610	   3.338347	     39.330
  16.412126	   3.337767	     39.335
  16.413642	   3.337188	     39.340
  16.415158	   3.336608	     39.345
  16.416674	   3.336029	     39.350
  16.418189	   3.335449	     39.355
  16.419705	   3.334868	     39.360
  16.421220	   3.334288	     39.365
  16.422736	   3.333707	     39.370
  16.424251	   3.333126	     39.375
  16.425766	   3.332545	     39.380
  16.427281	   3.331964	     39.385
  16.428796	   3.331382	     39.390
  16.430311	   3.330801	     39.395
  16.431825	   3.330219	     39.400
  16.433340	   3.329637	     39.405
  16.434855	   3.329054	     39.410
  16.436369	   3.328472	     39.415
  16.437883	   3.327889	     39.420
  16.439398	   3.327306	     39.425
  16.440912	   3.326723	     39.430
  16.442426	   3.326139	     39.435
  16.443940	   3.325556	     39.440
  16.445453	   3.324972	     39.445
  16.446967	   3.324388	     39.450
  16.448481	   3.323804	     39.455
  16.449994	   3.323220	     39.460
  16.451508	   3.322635	     39.465
  16.453021	   3.322050	     39.470
  16.454534	   3.321465	     39.475
  16.456048	   3.320880	     39.480
  16.457561	   3.320294	     39.485
  16.459074	   3.319709	     39.490
  16.460586	   3.319123	     39.495
  16.462099	   3.318537	     39.500
  16.463612	   3.317951	     39.505
  16.465124	   3.317364	     39.510
  16.466637	   3.316777	     39.515
  16.468149	   3.316191	     39.520
  16.469661	   3.315603	     39.525
  16.471174	   3.315016	     39.530
  16.472686	   3.314429	     39.535
  16.474198	   3.313841	     39.540
  16.475709	   3.313253	     39.545
  16.477221	   3.312665	     39.550
  16.478733	   3.312077	     39.555
  16.480245	   3.311488	     39.560
  16.481756	   3.310899	     39.565
  16.483267	   3.310310	     39.570
  16.484779	   3.309721	     39.575
  16.486290	   3.309132	     39.580
  16.487801	   3.308542	     39.585
  16.489312	   3.307952	     39.590
  16.490823	   3.307362	     39.595
  16.492334	   3.306772	     39.600
  16.493844	   3.306182	     39.605
  16.495355	   3.305591	     39.610
  16.496865	   3.305000	     39.615
  16.498376	   3.304409	     39.620
  16.499886	   3.303818	     39.625
  16.501396	   3.303227	     39.630
  16.502906	   3.302635	     39.635
  16.504416	   3.302043	     39.640
  16.505926	   3.301451	     39.645
  16.507436	   3.300859	     39.650
  16.508946	   3.300266	     39.655
  16.510455	   3.299674	     39.660
  16.511965	   3.299081	     39.665
  16.513474	   3.298488	     39.670
  16.514984	   3.297894	     39.675
  16.516493	   3.297301	     39.680
  16.518002	   3.296707	     39.685
  16.519511	   3.296113	     39.690
  16.521020	   3.295519	     39.695
  16.522529	   3.294925	     39.700
  16.524038	   3.294330	     39.705
