  24.597287	   6.135224	     40.575
  24.600318	   6.134986	     40.580
  24.603349	   6.134747	     40.585
  24.606380	   6.134509	     40.590
  24.609411	   6.134270	     40.595
  24.612442	   6.134031	     40.600
  24.615473	   6.133791	     40.605
  24.618504	   6.133552	     40.610
  24.621535	   6.133312	     40.615
  24.624566	   6.133072	     40.620
  24.627597	   6.132831	     40.625
  24.630629	   6.132591	     40.630
  24.633660	   6.132350	     40.635
  24.636691	   6.132109	     40.640
  24.639722	   6.131867	     40.645
  24.642753	   6.131626	     40.650
  24.645784	   6.131384	     40.655
  24.648815	   6.131142	     40.660
  24.651846	   6.130899	     40.665
  24.654877	   6.130657	     40.670
  24.657908	   6.130414	     40.675
  24.660939	   6.130171	     40.680
  24.663970	   6.129928	     40.685
  24.667002	   6.129684	     40.690
  24.670033	   6.129440	     40.695
  24.673064	   6.129196	     40.700
  24.676095	   6.128952	     40.705
  24.679126	   6.128707	     40.710
  24.682157	   6.128463	     40.715
  24.685188	   6.128217	     40.720
  24.688219	   6.127972	     40.725
  24.691250	   6.127727	     40.730
  24.694281	   6.127481	     40.735
  24.697312	   6.127235	     40.740
  24.700344	   6.126989	     40.745
  24.703375	   6.126742	     40.750
  24.706406	   6.126495	     40.755
  24.709437	   6.126248	     40.760
  24.712468	   6.126001	     40.765
  24.715499	   6.125754	     40.770
  24.718530	   6.125506	     40.775
  24.721561	   6.125258	     40.780
  24.724592	   6.125010	     40.785
  24.727623	   6.124761	     40.790
  24.730654	   6.124513	     40.795
  24.733686	   6.124264	     40.800
  24.736717	   6.124014	     40.805
  24.739748	   6.123765	     40.810
  24.742779	   6.123515	     40.815
  24.745810	   6.123265	     40.820
  24.748841	   6.123015	     40.825
  24.751872	   6.122765	     40.830
  24.754903	   6.122514	     40.835
  24.757934	   6.122263	     40.840
  24.760965	   6.122012	     40.845
  24.763996	   6.121761	     40.850
  24.767028	   6.121509	     40.855
  24.770059	   6.121257	     40.860
  24.773090	   6.121005	     40.865
  24.776121	   6.120753	     40.870
  24.779152	   6.120500	     40.875
  24.782183	   6.120247	     40.880
  24.785214	   6.119994	     40.885
  24.788245	   6.119741	     40.890
  24.791276	   6.119487	     40.895
  24.794307	   6.119233	     40.900
  24.797338	   6.118979	     40.905
  24.800369	   6.118725	     40.910
  24.803401	   6.118470	     40.915
  24.806432	   6.118215	     40.920
  24.809463	   6.117960	     40.925
  24.812494	   6.117705	     40.930
  24.815525	   6.117449	     40.935
  24.818556	   6.117193	     40.940
  24.821587	   6.116937	     40.945
  24.824618	   6.116681	     40.950
  24.827649	   6.116424	     40.955
  24.830680	   6.116168	     40.960
  24.833711	   6.115911	     40.965
  24.836743	   6.115653	     40.970
  24.839774	   6.115396	     40.975
  24.842805	   6.115138	     40.980
  24.845836	   6.114880	     40.985
  24.848867	   6.114622	     40.990
  24.851898	   6.114363	     40.995
  24.854929	   6.114105	     41.000
  24.857960	   6.113846	     41.005
  24.860991	   6.113586	     41.010
  24.864022	   6.113327	     41.015
  24.867053	   6.113067	     41.020
  24.870085	   6.112807	     41.025
  24.873116	   6.112547	     41.030
  24.876147	   6.112286	     41.035
  24.879178	   6.112026	     41.040
  24.882209	   6.111765	     41.045
  24.885240	   6.111503	     41.050
  24.888271	   6.111242	     41.055
  24.891302	   6.110980	     41.060
  24.894333	   6.110718	     41.065
  24.897364	   6.110456	     41.070
  24.900395	   6.110194	     41.075
  24.903427	   6.109931	     41.080
  24.906458	   6.109668	     41.085
  24.909489	   6.109405	     41.090
  24.912520	   6.109142	     41.095
  24.915551	   6.108878	     41.100
  24.918582	   6.108614	     41.105
  24.921613	   6.108350	     41.110
  24.924644	   6.108086	     41.115
  24.927675	   6.107821	     41.120
  24.930706	   6.107556	     41.125
  24.933737	   6.107291	     41.130
  24.936768	   6.107026	     41.135
  24.939800	   6.106760	     41.140
  24.942831	   6.106494	     41.145
  24.945862	   6.106228	     41.150
  24.948893	   6.105962	     41.155
  24.951924	   6.105695	     41.160
  24.954955	   6.105428	     41.165
  24.957986	   6.105161	     41.170
  24.961017	   6.104894	     41.175
  24.964048	   6.104626	     41.180
  24.967079	   6.104358	     41.185
  24.970110	   6.104090	     41.190
  24.973142	   6.103822	     41.195
  24.976173	   6.103553	     41.200
  24.979204	   6.103285	     41.205
  24.982235	   6.103016	     41.210
  24.985266	   6.102746	     41.215
  24.988297	   6.102477	     41.220
  24.991328	   6.102207	     41.225
  24.994359	   6.101937	     41.230
  24.997390	   6.101667	     41.235
  25.000421	   6.101396	     41.240
  25.003452	   6.101125	     41.245
  25.006484	   6.100854	     41.250
  25.009515	   6.100583	     41.255
  25.012546	   6.100312	     41.260
  25.015577	   6.100040	     41.265
  25.018608	   6.099768	     41.270
  25.021639	   6.099496	     41.275
  25.024670	   6.099223	     41.280
  25.027701	   6.098950	     41.285
  25.030732	   6.098678	     41.290
  25.033763	   6.098404	     41.295
  25.036794	   6.098131	     41.300
  25.039826	   6.097857	     41.305
  25.042857	   6.097583	     41.310
  25.045888	   6.097309	     41.315
  25.048919	   6.097035	     41.320
  25.051950	   6.096760	     41.325
  25.054981	   6.096485	     41.330
  25.058012	   6.096210	     41.335
  25.061043	   6.095934	     41.340
  25.064074	   6.095659	     41.345
  25.067105	   6.095383	     41.350
  25.070136	   6.095107	     41.355
  25.073167	   6.094830	     41.360
  25.076199	   6.094554	     41.365
  25.079230	   6.094277	     41.370
  25.082261	   6.094000	     41.375
  25.085292	   6.093722	     41.380
  25.088323	   6.093445	     41.385
  25.091354	   6.093167	     41.390
  25.094385	   6.092889	     41.395
  25.097416	   6.092610	     41.400
  25.100447	   6.092332	     41.405
  25.103478	   6.092053	     41.410
  25.106509	   6.091774	     41.415
  25.109541	   6.091494	     41.420
  25.112572	   6.091215	     41.425
  25.115603	   6.090935	     41.430
  25.118634	   6.090655	     41.435
  25.121665	   6.090375	     41.440
  25.124696	   6.090094	     41.445
  25.127727	   6.089813	     41.450
  25.130758	   6.089532	     41.455
  25.133789	   6.089251	     41.460
  25.136820	   6.088969	     41.465
  25.139851	   6.088688	     41.470
  25.142883	   6.088406	     41.475
  25.145914	   6.088123	     41.480
  25.148945	   6.087841	     41.485
  25.151976	   6.087558	     41.490
  25.155007	   6.087275	     41.495
  25.158038	   6.086992	     41.500
  25.161069	   6.086708	     41.505
  25.164100	   6.086425	     41.510
  25.167131	   6.086141	     41.515
  25.170162	   6.085856	     41.520
  25.173193	   6.085572	     41.525
  25.176225	   6.085287	     41.530
  25.179256	   6.085002	     41.535
  25.182287	   6.084717	     41.540
  25.185318	   6.084431	     41.545
  25.188349	   6.084146	     41.550
  25.191380	   6.083860	     41.555
  25.194411	   6.083574	     41.560
  25.197442	   6.083287	     41.565
  25.200473	   6.083000	     41.570
  25.203504	   6.082714	     41.575
  25.206535	   6.082426	     41.580
  25.209566	   6.082139	     41.585
  25.212598	   6.081851	     41.590
  25.215629	   6.081563	     41.595
  25.218660	   6.081275	     41.600
  25.221691	   6.080987	     41.605
  25.224722	   6.080698	     41.610
  25.227753	   6.080409	     41.615
  25.230784	   6.080120	     41.620
  25.233815	   6.079831	     41.625
  25.236846	   6.079541	     41.630
  25.239877	   6.079251	     41.635
  25.242908	   6.078961	     41.640
  25.245940	   6.078671	     41.645
  25.248971	   6.078380	     41.650
  25.252002	   6.078089	     41.655
  25.255033	   6.077798	     41.660
  25.258064	   6.077507	     41.665
  25.261095	   6.077215	     41.670
  25.264126	   6.076923	     41.675
  25.267157	   6.076631	     41.680
  25.270188	   6.076339	     41.685
  25.273219	   6.076047	     41.690
  25.276250	   6.075754	     41.695
  25.279282	   6.075461	     41.700
  25.282313	   6.075167	     41.705
  25.285344	   6.074874	     41.710
  25.288375	   6.074580	     41.715
  25.291406	   6.074286	     41.720
  25.294437	   6.073992	     41.725
  25.297468	   6.073697	     41.730
  25.300499	   6.073402	     41.735
  25.303530	   6.073107	     41.740
  25.306561	   6.072812	     41.745
  25.309592	   6.072517	     41.750
  25.312624	   6.072221	     41.755
  25.315655	   6.071925	     41.760
  25.318686	   6.071629	     41.765
  25.321717	   6.071332	     41.770
  25.324748	   6.071035	     41.775
  25.327779	   6.070738	     41.780
  25.330810	   6.070441	     41.785
  25.333841	   6.070144	     41.790
  25.336872	   6.069846	     41.795
  25.339903	   6.069548	     41.800
  25.342934	   6.069250	     41.805
  25.345965	   6.068951	     41.810
  25.348997	   6.068653	     41.815
  25.352028	   6.068354	     41.820
  25.355059	   6.068055	     41.825
  25.358090	   6.067755	     41.830
  25.361121	   6.067456	     41.835
  25.364152	   6.067156	     41.840
  25.367183	   6.066855	     41.845
  25.370214	   6.066555	     41.850
  25.373245	   6.066254	     41.855
  25.376276	   6.065954	     41.860
  25.379307	   6.065652	     41.865
  25.382339	   6.065351	     41.870
  25.385370	   6.065049	     41.875
  25.388401	   6.064748	     41.880
  25.391432	   6.064445	     41.885
  25.394463	   6.064143	     41.890
  25.397494	   6.063840	     41.895
  25.400525	   6.063538	     41.900
  25.403556	   6.063234	     41.905
  25.406587	   6.062931	     41.910
  25.409618	   6.062628	     41.915
  25.412649	   6.062324	     41.920
  25.415681	   6.062020	     41.925
  25.418712	   6.061715	     41.930
  25.421743	   6.061411	     41.935
  25.424774	   6.061106	     41.940
  25.427805	   6.060801	     41.945
  25.430836	   6.060496	     41.950
  25.433867	   6.060190	     41.955
  25.436898	   6.059884	     41.960
  25.439929	   6.059578	     41.965
  25.442960	   6.059272	     41.970
  25.445991	   6.058965	     41.975
  25.449023	   6.058659	     41.980
  25.452054	   6.058352	     41.985
  25.455085	   6.058044	     41.990
  25.458116	   6.057737	     41.995
  25.461147	   6.057429	     42.000
  25.464178	   6.057121	     42.005
  25.467209	   6.056813	     42.010
  25.470240	   6.056504	     42.015
  25.473271	   6.056196	     42.020
  25.476302	   6.055887	     42.025
  25.479333	   6.055577	     42.030
  25.482364	   6.055268	     42.035
  25.485396	   6.054958	     42.040
  25.488427	   6.054648	     42.045
  25.491458	   6.054338	     42.050
  25.494489	   6.054028	     42.055
  25.497520	   6.053717	     42.060
  25.500551	   6.053406	     42.065
  25.503582	   6.053095	     42.070
  25.506613	   6.052783	     42.075
  25.509644	   6.052472	     42.080
  25.512675	   6.052160	     42.085
  25.515706	   6.051848	     42.090
  25.518738	   6.051535	     42.095
  25.521769	   6.051222	     42.100
  25.524800	   6.050910	     42.105
  25.527831	   6.050596	     42.110
  25.530862	   6.050283	     42.115
  25.533893	   6.049969	     42.120
  25.536924	   6.049656	     42.125
  25.539955	   6.049341	     42.130
  25.542986	   6.049027	     42.135
  25.546017	   6.048712	     42.140
  25.549048	   6.048398	     42.145
  25.552080	   6.048082	     42.150
  25.555111	   6.047767	     42.155
  25.558142	   6.047451	     42.160
  25.561173	   6.047136	     42.165
  25.564204	   6.046820	     42.170
  25.567235	   6.046503	     42.175
  25.570266	   6.046187	     42.180
  25.573297	   6.045870	     42.185
  25.576328	   6.045553	     42.190
  25.579359	   6.045235	     42.195
  25.582390	   6.044918	     42.200
  25.585422	   6.044600	     42.205
  25.588453	   6.044282	     42.210
  25.591484	   6.043964	     42.215
  25.594515	   6.043645	     42.220
  25.597546	   6.043326	     42.225
  25.600577	   6.043007	     42.230
  25.603608	   6.042688	     42.235
  25.606639	   6.042369	     42.240
  25.609670	   6.042049	     42.245
  25.612701	   6.041729	     42.250
  25.615732	   6.041409	     42.255
  25.618763	   6.041088	     42.260
  25.621795	   6.040767	     42.265
  25.624826	   6.040446	     42.270
  25.627857	   6.040125	     42.275
  25.630888	   6.039804	     42.280
  25.633919	   6.039482	     42.285
  25.636950	   6.039160	     42.290
  25.639981	   6.038838	     42.295
  25.643012	   6.038515	     42.300
  25.646043	   6.038193	     42.305
  25.649074	   6.037870	     42.310
  25.652105	   6.037547	     42.315
  25.655137	   6.037223	     42.320
  25.658168	   6.036899	     42.325
  25.661199	   6.036575	     42.330
  25.664230	   6.036251	     42.335
  25.667261	   6.035927	     42.340
  25.670292	   6.035602	     42.345
  25.673323	   6.035277	     42.350
  25.676354	   6.034952	     42.355
  25.679385	   6.034627	     42.360
  25.682416	   6.034301	     42.365
  25.685447	   6.033975	     42.370
  25.688479	   6.033649	     42.375
  25.691510	   6.033323	     42.380
  25.694541	   6.032996	     42.385
  25.697572	   6.032669	     42.390
  25.700603	   6.032342	     42.395
  25.703634	   6.032015	     42.400
  25.706665	   6.031687	     42.405
  25.709696	   6.031359	     42.410
  25.712727	   6.031031	     42.415
  25.715758	   6.030703	     42.420
  25.718789	   6.030374	     42.425
  25.721821	   6.030046	     42.430
  25.724852	   6.029716	     42.435
  25.727883	   6.029387	     42.440
  25.730914	   6.029058	     42.445
  25.733945	   6.028728	     42.450
  25.736976	   6.028398	     42.455
  25.740007	   6.028067	     42.460
  25.743038	   6.027737	     42.465
  25.746069	   6.027406	     42.470
  25.749100	   6.027075	     42.475
  25.752131	   6.026744	     42.480
  25.755162	   6.026412	     42.485
  25.758194	   6.026081	     42.490
  25.761225	   6.025749	     42.495
  25.764256	   6.025416	     42.500
  25.767287	   6.025084	     42.505
  25.770318	   6.024751	     42.510
  25.773349	   6.024418	     42.515
  25.776380	   6.024085	     42.520
  25.779411	   6.023751	     42.525
  25.782442	   6.023418	     42.530
  25.785473	   6.023084	     42.535
  25.788504	   6.022749	     42.540
